type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,89067,2023-11-18 11:35:55.011,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1126713086,0,44,0,104,0,"[11, -15, 11, -15, 11, -15, 11, -16, 11, -16, 11, -15, 12, -15, 12, -15, 11, -14, 10, -15, 10, -16, 10, -16, 10, -16, 10, -16, 9, -16, 9, -16, 9, -16, 9, -16, 9, -16, 9, -16, 9, -16, 8, -16, 8, -17, 7, -17, 7, -18, 7, -18, 7, -18, 7, -18, 7, -19, 7, -18, 7, -19, 8, -19, 8, -18, 8, -18, 8, -19, 8, -19, 8, -20, 8, -19, 8, -19, 8, -19, 9, -19, 9, -19, 9, -18, 10, -18, 10, -18, 11, -17, 11, -17, 11, -16, 11, -16, 11, -16, 11, -16, 11, -15]"
CSI_DATA,89068,2023-11-18 11:35:55.022,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1126723096,0,44,0,104,0,"[-16, 12, -16, 12, -16, 12, -15, 12, -16, 12, -16, 12, -16, 11, -16, 11, -16, 11, -15, 12, -15, 13, -14, 13, -14, 13, -14, 13, -14, 13, -14, 13, -13, 13, -13, 13, -13, 13, -14, 13, -13, 13, -13, 13, -12, 14, -12, 15, -12, 15, -12, 15, -12, 15, -12, 15, -12, 16, -12, 16, -12, 16, -13, 16, -13, 16, -13, 16, -13, 16, -13, 16, -13, 17, -13, 17, -13, 16, -13, 15, -14, 15, -14, 15, -14, 15, -15, 15, -15, 14, -16, 14, -15, 13, -15, 12, -15, 13, -15, 12, -15, 12, -15, 11]"
CSI_DATA,89069,2023-11-18 11:35:55.031,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1126733108,0,44,0,104,0,"[-12, -20, -12, -20, -12, -20, -12, -20, -12, -20, -12, -20, -12, -20, -12, -20, -12, -19, -12, -19, -12, -19, -12, -19, -12, -19, -12, -18, -13, -18, -13, -18, -13, -17, -13, -17, -13, -17, -14, -17, -14, -17, -14, -16, -14, -16, -15, -16, -16, -16, -16, -17, -16, -16, -17, -16, -17, -16, -17, -16, -17, -16, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -18, -17, -18, -16, -18, -16, -18, -16, -18, -16, -19, -16, -18, -15, -19, -15, -19, -14, -19, -14, -19, -13, -19, -13, -19, -12, -19, -12, -19, -11, -19]"
CSI_DATA,89070,2023-11-18 11:35:55.041,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1126743079,0,44,0,104,0,"[-22, 7, -21, 7, -21, 7, -21, 7, -21, 7, -22, 6, -22, 7, -21, 7, -21, 7, -21, 7, -21, 8, -21, 8, -20, 8, -20, 8, -20, 8, -20, 9, -19, 9, -19, 9, -19, 9, -19, 9, -19, 10, -19, 10, -19, 10, -19, 11, -19, 12, -19, 12, -19, 12, -19, 13, -19, 13, -18, 13, -19, 13, -19, 13, -19, 13, -19, 13, -19, 13, -20, 13, -20, 13, -20, 13, -20, 12, -21, 12, -21, 12, -21, 12, -21, 11, -21, 11, -21, 10, -21, 10, -21, 9, -21, 9, -21, 9, -20, 8, -20, 7, -20, 7]"
CSI_DATA,89071,2023-11-18 11:35:55.052,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1126753414,0,44,0,104,0,"[13, -19, 13, -19, 13, -19, 13, -19, 13, -19, 13, -19, 14, -19, 13, -18, 13, -18, 12, -19, 12, -20, 11, -20, 11, -20, 11, -20, 11, -19, 10, -20, 10, -20, 10, -19, 10, -20, 10, -20, 10, -19, 9, -19, 8, -20, 8, -21, 8, -22, 8, -22, 8, -22, 8, -22, 7, -23, 7, -23, 8, -23, 9, -23, 9, -23, 9, -23, 9, -22, 9, -23, 9, -24, 9, -24, 9, -24, 10, -23, 10, -23, 10, -23, 10, -23, 11, -22, 12, -22, 12, -21, 12, -21, 12, -20, 12, -20, 12, -20, 12, -19, 13, -19]"
CSI_DATA,89072,2023-11-18 11:35:55.061,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1126763099,0,44,0,104,0,"[-18, 9, -18, 9, -18, 9, -18, 9, -18, 9, -18, 9, -18, 9, -18, 8, -18, 9, -17, 9, -17, 10, -17, 10, -17, 10, -16, 10, -16, 10, -17, 10, -16, 11, -16, 11, -16, 11, -16, 11, -16, 11, -15, 11, -15, 12, -16, 13, -15, 14, -16, 14, -15, 13, -15, 14, -15, 15, -15, 14, -16, 14, -16, 14, -17, 14, -16, 14, -16, 14, -17, 15, -17, 15, -17, 15, -17, 14, -17, 14, -18, 14, -18, 14, -18, 13, -18, 13, -19, 12, -19, 11, -19, 11, -18, 10, -18, 10, -18, 10, -18, 10, -18, 9]"
CSI_DATA,89073,2023-11-18 11:35:55.071,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1126773092,0,44,0,104,0,"[9, -19, 9, -19, 9, -19, 9, -19, 9, -19, 9, -19, 9, -19, 9, -19, 8, -18, 8, -18, 7, -19, 7, -19, 7, -19, 7, -19, 7, -19, 6, -19, 6, -19, 6, -19, 6, -19, 6, -20, 5, -20, 5, -19, 4, -20, 4, -21, 4, -21, 4, -22, 4, -22, 3, -22, 3, -22, 3, -22, 3, -22, 4, -22, 4, -23, 4, -22, 4, -22, 4, -23, 4, -23, 5, -23, 5, -23, 5, -23, 5, -23, 6, -23, 6, -22, 6, -22, 7, -22, 7, -22, 7, -21, 7, -21, 8, -20, 8, -20, 8, -19, 8, -19]"
CSI_DATA,89074,2023-11-18 11:35:55.081,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1126783085,0,44,0,104,0,"[-13, 15, -13, 15, -13, 15, -13, 15, -13, 15, -13, 15, -13, 15, -13, 15, -12, 14, -12, 15, -12, 15, -12, 15, -11, 15, -11, 15, -11, 15, -10, 15, -10, 15, -10, 15, -10, 16, -10, 16, -10, 16, -9, 15, -9, 16, -9, 17, -9, 18, -9, 18, -8, 17, -8, 18, -8, 18, -8, 18, -8, 18, -8, 18, -9, 19, -9, 18, -8, 18, -9, 19, -9, 19, -9, 19, -9, 18, -9, 18, -9, 18, -10, 19, -10, 18, -10, 18, -11, 18, -11, 17, -11, 16, -11, 16, -11, 16, -11, 15, -12, 15, -12, 14]"
CSI_DATA,89075,2023-11-18 11:35:55.091,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1126793200,0,44,0,104,0,"[-11, -21, -11, -21, -11, -21, -11, -21, -11, -21, -11, -22, -10, -22, -10, -21, -10, -21, -11, -20, -12, -19, -12, -19, -12, -19, -12, -19, -12, -19, -12, -19, -12, -18, -12, -18, -12, -18, -13, -19, -13, -18, -13, -18, -14, -17, -15, -17, -16, -17, -16, -18, -16, -18, -16, -18, -16, -18, -16, -17, -16, -18, -16, -19, -16, -19, -15, -19, -16, -19, -16, -19, -17, -19, -17, -19, -16, -19, -16, -20, -15, -20, -15, -20, -15, -20, -14, -20, -13, -21, -13, -21, -12, -21, -12, -20, -12, -20, -12, -20, -11, -20, -11, -20]"
CSI_DATA,89076,2023-11-18 11:35:55.101,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1126803081,0,44,0,104,0,"[-13, -17, -13, -17, -13, -17, -13, -17, -13, -17, -13, -17, -12, -17, -12, -17, -12, -17, -13, -16, -13, -16, -13, -16, -13, -16, -13, -15, -13, -15, -14, -15, -14, -15, -13, -14, -14, -15, -14, -15, -14, -14, -14, -14, -15, -14, -16, -13, -16, -13, -17, -14, -16, -13, -17, -13, -17, -13, -17, -13, -17, -14, -17, -14, -17, -14, -17, -14, -17, -14, -17, -14, -18, -15, -17, -15, -17, -15, -16, -15, -17, -15, -16, -16, -16, -16, -15, -16, -15, -16, -15, -17, -14, -16, -13, -16, -13, -16, -13, -16, -12, -16, -12, -16]"
CSI_DATA,89077,2023-11-18 11:35:55.112,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1126813073,0,44,0,104,0,"[3, 19, 3, 19, 3, 19, 3, 19, 3, 19, 2, 20, 2, 19, 2, 19, 2, 19, 3, 19, 4, 19, 4, 18, 4, 19, 4, 19, 4, 18, 4, 18, 5, 17, 5, 17, 5, 17, 5, 18, 5, 18, 5, 17, 6, 17, 7, 18, 8, 18, 8, 18, 7, 18, 8, 18, 8, 18, 8, 18, 7, 18, 7, 19, 7, 19, 7, 19, 7, 19, 8, 19, 8, 19, 8, 19, 7, 19, 7, 20, 6, 20, 6, 20, 6, 20, 5, 20, 5, 20, 4, 20, 4, 20, 3, 19, 3, 19, 3, 19, 3, 19, 2, 18]"
CSI_DATA,89078,2023-11-18 11:35:55.122,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1126823076,0,44,0,104,0,"[13, 19, 13, 19, 13, 19, 13, 19, 13, 19, 13, 19, 13, 19, 12, 19, 12, 18, 13, 17, 13, 17, 14, 17, 14, 17, 14, 17, 14, 16, 14, 16, 14, 15, 14, 15, 14, 15, 15, 15, 15, 15, 15, 14, 16, 14, 17, 14, 17, 14, 18, 14, 18, 14, 18, 14, 19, 13, 18, 13, 19, 14, 19, 14, 19, 14, 19, 14, 19, 14, 19, 14, 19, 14, 19, 14, 19, 15, 18, 15, 18, 15, 18, 16, 18, 16, 17, 16, 17, 16, 17, 16, 16, 16, 16, 16, 15, 16, 15, 16, 14, 16, 14, 16]"
CSI_DATA,89079,2023-11-18 11:35:55.131,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1126833095,0,44,0,104,0,"[19, 15, 19, 15, 19, 15, 19, 14, 18, 15, 18, 15, 18, 15, 17, 15, 17, 14, 17, 14, 18, 13, 18, 13, 18, 13, 19, 12, 19, 12, 19, 12, 18, 11, 18, 11, 18, 12, 19, 12, 18, 11, 18, 11, 19, 10, 20, 10, 21, 9, 22, 10, 21, 10, 21, 9, 22, 9, 22, 9, 22, 10, 22, 10, 22, 10, 22, 10, 22, 10, 22, 10, 23, 10, 23, 10, 22, 11, 22, 11, 22, 12, 22, 12, 21, 12, 21, 13, 20, 14, 20, 14, 19, 14, 19, 14, 18, 13, 18, 14, 18, 14, 17, 14]"
CSI_DATA,89080,2023-11-18 11:35:55.141,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1126843102,0,44,0,104,0,"[6, -24, 6, -24, 6, -24, 5, -24, 5, -24, 6, -24, 6, -23, 6, -23, 6, -23, 5, -23, 4, -23, 4, -23, 4, -23, 3, -23, 3, -23, 3, -23, 3, -22, 2, -22, 2, -22, 2, -23, 2, -22, 2, -22, 1, -23, 0, -23, 0, -24, 0, -24, -1, -24, -1, -24, -1, -24, -1, -24, -1, -25, -1, -25, 0, -25, 0, -25, 0, -25, -1, -26, -1, -26, 0, -26, 0, -26, 1, -26, 1, -26, 1, -26, 1, -26, 2, -25, 3, -25, 3, -25, 4, -25, 4, -24, 4, -24, 4, -24, 5, -23, 5, -23]"
CSI_DATA,89081,2023-11-18 11:35:55.151,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1126853076,0,44,0,104,0,"[-15, 18, -15, 18, -15, 18, -15, 18, -15, 18, -16, 17, -16, 17, -16, 17, -15, 16, -14, 17, -14, 17, -14, 17, -14, 17, -13, 18, -13, 18, -13, 18, -13, 17, -12, 17, -13, 18, -13, 18, -12, 18, -12, 18, -11, 18, -11, 19, -11, 20, -11, 21, -11, 20, -11, 21, -11, 21, -10, 21, -11, 21, -11, 21, -12, 21, -12, 21, -12, 21, -12, 22, -12, 22, -12, 22, -12, 21, -13, 21, -13, 21, -13, 21, -14, 21, -14, 20, -15, 20, -15, 19, -15, 18, -15, 18, -15, 18, -15, 17, -15, 17, -16, 17]"
CSI_DATA,89082,2023-11-18 11:35:55.161,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1126863092,0,44,0,104,0,"[-24, -6, -24, -7, -24, -6, -24, -6, -24, -6, -24, -7, -23, -7, -23, -7, -23, -7, -23, -6, -23, -5, -23, -5, -23, -5, -23, -4, -23, -4, -23, -4, -22, -4, -22, -4, -22, -4, -23, -4, -23, -3, -22, -3, -23, -2, -23, -1, -24, 0, -25, 0, -24, -1, -24, 0, -24, 0, -24, 0, -25, 0, -25, -1, -25, -1, -25, -1, -25, -1, -26, -1, -26, 0, -26, -1, -26, -1, -26, -2, -26, -2, -26, -3, -26, -3, -26, -4, -25, -5, -25, -5, -24, -5, -24, -5, -24, -5, -24, -5, -23, -6, -23, -6]"
CSI_DATA,89083,2023-11-18 11:35:55.171,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1126873072,0,44,0,104,0,"[5, -24, 5, -24, 5, -24, 5, -24, 5, -24, 5, -24, 6, -24, 6, -24, 5, -23, 4, -23, 4, -24, 3, -24, 3, -23, 3, -23, 2, -23, 2, -23, 2, -23, 1, -23, 1, -23, 1, -24, 1, -23, 1, -23, 0, -23, -1, -24, -2, -25, -2, -25, -2, -24, -2, -25, -3, -25, -3, -25, -2, -25, -2, -26, -2, -26, -2, -26, -2, -25, -2, -26, -2, -27, -2, -27, -2, -26, -1, -26, -1, -27, -1, -27, -1, -26, 0, -27, 1, -27, 2, -26, 2, -26, 2, -25, 2, -25, 3, -25, 3, -24, 3, -24]"
CSI_DATA,89084,2023-11-18 11:35:55.181,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1126883102,0,44,0,104,0,"[17, 17, 17, 17, 17, 17, 17, 16, 17, 17, 17, 17, 17, 17, 16, 16, 16, 16, 16, 15, 17, 15, 17, 14, 18, 14, 18, 14, 18, 14, 18, 14, 17, 13, 17, 13, 17, 13, 18, 13, 18, 13, 18, 12, 19, 12, 20, 11, 21, 11, 21, 11, 21, 11, 21, 11, 21, 11, 21, 11, 21, 11, 22, 12, 22, 12, 21, 12, 22, 12, 22, 12, 23, 12, 23, 13, 22, 13, 22, 14, 22, 14, 21, 14, 21, 14, 20, 15, 20, 16, 19, 16, 19, 16, 18, 16, 18, 16, 18, 16, 17, 16, 16, 17]"
CSI_DATA,89085,2023-11-18 11:35:55.193,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1126893090,0,44,0,104,0,"[14, -20, 14, -20, 14, -20, 14, -20, 14, -20, 14, -20, 14, -20, 14, -19, 13, -19, 12, -19, 12, -20, 12, -20, 11, -20, 11, -20, 11, -20, 10, -21, 10, -20, 9, -20, 10, -20, 10, -21, 9, -21, 8, -21, 8, -21, 7, -22, 7, -23, 7, -24, 7, -23, 6, -24, 6, -24, 6, -24, 6, -24, 7, -25, 7, -25, 7, -24, 7, -24, 7, -25, 7, -26, 7, -26, 8, -25, 8, -25, 8, -25, 8, -25, 9, -25, 9, -25, 10, -24, 11, -24, 11, -23, 11, -23, 11, -22, 11, -22, 11, -22, 12, -21]"
CSI_DATA,89086,2023-11-18 11:35:55.206,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1126903079,0,44,0,104,0,"[-22, -12, -22, -12, -22, -11, -22, -11, -22, -11, -22, -11, -22, -11, -21, -11, -21, -11, -21, -10, -22, -9, -22, -9, -22, -9, -22, -9, -22, -8, -22, -8, -21, -8, -21, -7, -21, -7, -22, -7, -22, -7, -22, -6, -22, -5, -23, -5, -24, -4, -24, -4, -24, -4, -25, -4, -25, -3, -25, -3, -25, -4, -25, -4, -25, -4, -25, -4, -25, -4, -26, -4, -27, -4, -26, -5, -26, -5, -26, -5, -26, -6, -26, -6, -26, -6, -25, -7, -25, -7, -25, -8, -24, -8, -24, -8, -24, -8, -23, -9, -23, -9, -22, -10]"
CSI_DATA,89087,2023-11-18 11:35:55.213,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1126913095,0,44,0,104,0,"[-11, -22, -11, -22, -11, -22, -11, -22, -11, -22, -11, -22, -10, -22, -10, -22, -11, -21, -11, -21, -12, -21, -12, -20, -12, -20, -12, -20, -12, -19, -13, -20, -13, -19, -12, -19, -13, -19, -13, -19, -13, -19, -13, -18, -14, -18, -15, -18, -16, -18, -17, -19, -16, -18, -17, -19, -17, -19, -17, -18, -17, -19, -17, -20, -17, -20, -17, -20, -17, -20, -17, -20, -18, -21, -17, -21, -17, -21, -16, -21, -16, -22, -16, -22, -15, -22, -15, -22, -14, -23, -13, -22, -12, -22, -12, -22, -12, -22, -11, -22, -11, -22, -10, -22]"
CSI_DATA,89088,2023-11-18 11:35:55.221,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1126923075,0,44,0,104,0,"[20, -4, 21, -4, 20, -4, 20, -4, 20, -4, 21, -4, 21, -4, 20, -4, 19, -4, 19, -5, 19, -5, 19, -6, 19, -6, 19, -6, 19, -6, 19, -6, 18, -7, 18, -7, 18, -7, 19, -7, 18, -8, 18, -8, 18, -9, 18, -9, 19, -10, 19, -11, 19, -10, 19, -11, 19, -11, 19, -11, 19, -11, 20, -11, 20, -11, 20, -11, 20, -11, 20, -11, 21, -12, 21, -11, 20, -10, 21, -10, 21, -10, 21, -10, 21, -9, 21, -9, 22, -8, 21, -8, 21, -7, 21, -7, 21, -7, 21, -6, 20, -6, 20, -5]"
CSI_DATA,89089,2023-11-18 11:35:55.231,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1126933102,0,44,0,104,0,"[-19, 10, -19, 10, -19, 10, -19, 11, -19, 10, -19, 10, -19, 10, -19, 10, -19, 10, -18, 10, -18, 11, -18, 11, -18, 11, -17, 11, -17, 12, -17, 12, -16, 12, -16, 12, -16, 13, -16, 13, -16, 13, -15, 13, -15, 14, -15, 15, -15, 16, -16, 16, -15, 16, -15, 17, -15, 17, -14, 17, -15, 17, -16, 17, -16, 17, -16, 17, -16, 17, -16, 17, -17, 18, -17, 17, -17, 17, -17, 17, -17, 17, -18, 17, -18, 17, -18, 16, -19, 15, -19, 15, -18, 14, -18, 14, -18, 13, -19, 13, -19, 12, -19, 12]"
CSI_DATA,89090,2023-11-18 11:35:55.241,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1126943099,0,44,0,104,0,"[-18, -14, -18, -14, -18, -14, -18, -14, -18, -14, -18, -14, -18, -14, -18, -14, -18, -13, -18, -13, -18, -12, -18, -12, -18, -12, -18, -11, -19, -11, -19, -11, -19, -10, -18, -10, -19, -10, -19, -10, -19, -10, -19, -9, -20, -9, -21, -8, -22, -8, -22, -8, -22, -8, -23, -7, -23, -7, -23, -7, -23, -8, -23, -8, -23, -8, -23, -8, -23, -8, -24, -8, -24, -9, -24, -9, -24, -9, -24, -10, -24, -10, -24, -10, -23, -10, -23, -11, -23, -11, -22, -12, -22, -12, -21, -12, -21, -12, -21, -12, -20, -13, -20, -13]"
CSI_DATA,89091,2023-11-18 11:35:55.252,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1126954360,0,44,0,104,0,"[1, -22, 1, -22, 1, -22, 1, -22, 1, -22, 1, -22, 1, -22, 1, -22, 1, -22, 1, -22, 0, -22, 0, -22, 0, -22, -1, -21, -1, -21, -2, -22, -2, -21, -2, -21, -2, -21, -2, -22, -3, -22, -3, -21, -4, -22, -4, -22, -5, -23, -5, -23, -5, -23, -6, -23, -6, -24, -6, -23, -6, -24, -6, -24, -6, -24, -6, -24, -5, -25, -5, -26, -5, -26, -5, -26, -4, -26, -4, -26, -4, -26, -4, -26, -3, -26, -2, -26, -2, -26, -1, -26, -1, -26, 0, -25, 0, -25, 1, -25, 2, -24, 2, -24]"
CSI_DATA,89092,2023-11-18 11:35:55.262,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1126963071,0,44,0,104,0,"[-14, 13, -14, 13, -14, 13, -14, 13, -14, 13, -14, 13, -15, 13, -15, 13, -14, 13, -13, 13, -13, 14, -13, 14, -13, 14, -12, 14, -12, 14, -12, 15, -12, 14, -11, 14, -12, 15, -12, 15, -12, 15, -11, 15, -11, 16, -10, 17, -10, 18, -10, 18, -10, 18, -10, 18, -10, 19, -10, 18, -11, 19, -11, 19, -12, 19, -12, 19, -11, 19, -11, 19, -11, 20, -12, 20, -12, 19, -13, 19, -13, 19, -13, 19, -13, 19, -14, 18, -15, 18, -15, 17, -15, 17, -15, 16, -15, 16, -15, 16, -15, 15, -15, 15]"
CSI_DATA,89093,2023-11-18 11:35:55.271,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1126973069,0,44,0,104,0,"[-20, -11, -20, -11, -20, -11, -20, -11, -20, -11, -20, -11, -20, -11, -20, -11, -19, -11, -20, -10, -20, -10, -21, -9, -21, -9, -21, -9, -21, -8, -21, -8, -21, -8, -21, -8, -21, -8, -22, -8, -21, -8, -21, -7, -22, -6, -23, -6, -24, -5, -24, -5, -24, -5, -24, -5, -25, -5, -25, -5, -25, -5, -25, -6, -25, -6, -25, -6, -25, -6, -26, -6, -27, -7, -26, -7, -26, -7, -26, -8, -26, -8, -26, -9, -26, -9, -26, -10, -25, -11, -25, -11, -24, -11, -23, -11, -23, -12, -23, -12, -23, -12, -22, -13]"
CSI_DATA,89094,2023-11-18 11:35:55.282,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1126983088,0,44,0,104,0,"[-20, -1, -20, -1, -20, -1, -20, 0, -20, 0, -20, -1, -20, -1, -20, -1, -20, 0, -19, 1, -20, 1, -20, 2, -20, 2, -20, 2, -20, 2, -20, 3, -19, 3, -19, 3, -19, 3, -20, 4, -19, 4, -19, 4, -19, 5, -20, 6, -20, 7, -21, 7, -20, 7, -21, 8, -21, 8, -20, 8, -21, 8, -21, 8, -21, 8, -21, 8, -21, 8, -22, 8, -23, 9, -23, 8, -23, 8, -23, 7, -23, 7, -23, 7, -23, 7, -23, 6, -23, 6, -23, 5, -23, 5, -23, 4, -23, 4, -23, 4, -22, 3, -22, 3]"
CSI_DATA,89095,2023-11-18 11:35:55.291,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1126993086,0,44,0,104,0,"[-4, -22, -3, -22, -4, -22, -4, -22, -4, -22, -3, -22, -3, -22, -3, -22, -3, -22, -4, -21, -5, -21, -5, -21, -5, -21, -6, -21, -6, -21, -6, -21, -7, -21, -7, -20, -7, -21, -7, -21, -7, -21, -7, -21, -8, -21, -9, -21, -10, -21, -10, -22, -10, -22, -11, -22, -11, -22, -11, -22, -11, -23, -11, -23, -10, -24, -10, -23, -10, -24, -11, -24, -11, -25, -11, -24, -10, -25, -10, -25, -10, -25, -9, -25, -9, -25, -8, -26, -7, -26, -6, -26, -6, -26, -5, -25, -5, -25, -5, -25, -4, -25, -4, -25]"
CSI_DATA,89096,2023-11-18 11:35:55.301,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1127003079,0,44,0,104,0,"[1, 19, 1, 19, 1, 19, 1, 18, 1, 18, 1, 19, 0, 19, 0, 19, 1, 18, 2, 18, 2, 18, 3, 18, 3, 18, 3, 18, 3, 18, 4, 18, 4, 18, 4, 17, 4, 18, 4, 18, 4, 18, 5, 17, 6, 17, 6, 18, 7, 18, 8, 18, 7, 18, 8, 19, 8, 19, 8, 18, 8, 19, 8, 19, 8, 19, 8, 19, 8, 19, 8, 20, 9, 20, 8, 20, 8, 20, 8, 21, 7, 21, 7, 21, 6, 21, 6, 21, 5, 21, 5, 21, 4, 21, 4, 20, 4, 20, 4, 20, 3, 20, 3, 20]"
CSI_DATA,89097,2023-11-18 11:35:55.311,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1127013066,0,44,0,104,0,"[16, 13, 16, 13, 16, 13, 17, 13, 16, 13, 16, 14, 16, 13, 16, 13, 16, 13, 16, 12, 17, 12, 17, 12, 17, 11, 17, 11, 17, 11, 17, 10, 17, 10, 17, 10, 17, 10, 18, 10, 18, 9, 18, 9, 18, 9, 19, 8, 20, 8, 20, 8, 20, 8, 21, 8, 21, 7, 21, 7, 21, 8, 22, 8, 22, 8, 22, 8, 22, 8, 23, 8, 23, 9, 23, 9, 22, 9, 22, 10, 22, 10, 22, 10, 22, 10, 22, 11, 21, 12, 21, 12, 20, 12, 20, 12, 19, 13, 19, 13, 18, 13, 17, 13]"
CSI_DATA,89098,2023-11-18 11:35:55.322,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1127023069,0,44,0,104,0,"[21, -4, 21, -4, 21, -4, 21, -4, 21, -4, 21, -4, 21, -4, 21, -4, 20, -4, 20, -5, 20, -5, 20, -6, 20, -6, 20, -6, 20, -6, 20, -7, 19, -7, 19, -7, 19, -7, 19, -7, 19, -7, 19, -8, 19, -9, 19, -10, 19, -10, 20, -11, 19, -10, 20, -11, 20, -11, 20, -11, 20, -11, 20, -11, 21, -11, 21, -11, 21, -11, 21, -12, 22, -12, 21, -12, 21, -11, 22, -10, 22, -10, 22, -10, 22, -9, 22, -9, 23, -8, 23, -8, 22, -7, 22, -7, 22, -7, 22, -6, 21, -6, 21, -5]"
CSI_DATA,89099,2023-11-18 11:35:55.331,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1127033072,0,44,0,104,0,"[12, -15, 12, -15, 12, -15, 12, -16, 12, -15, 12, -15, 12, -15, 12, -15, 11, -15, 11, -15, 11, -16, 10, -16, 10, -16, 10, -16, 10, -16, 10, -16, 9, -16, 9, -16, 9, -16, 9, -16, 9, -16, 8, -16, 8, -17, 8, -18, 7, -18, 8, -19, 7, -18, 7, -19, 7, -19, 7, -19, 7, -19, 8, -19, 8, -19, 8, -19, 8, -19, 8, -20, 8, -20, 8, -20, 8, -20, 9, -20, 9, -20, 9, -20, 9, -19, 10, -19, 10, -19, 11, -18, 11, -18, 11, -17, 11, -17, 11, -17, 11, -16, 11, -16]"
CSI_DATA,89100,2023-11-18 11:35:55.342,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1127043200,0,44,0,104,0,"[-23, 0, -23, 0, -22, 0, -22, 0, -22, 0, -23, 0, -22, -1, -22, -1, -21, 0, -21, 0, -21, 1, -22, 2, -22, 2, -22, 2, -22, 2, -21, 3, -21, 3, -20, 3, -21, 3, -21, 3, -21, 3, -20, 4, -20, 5, -21, 5, -22, 6, -22, 6, -22, 7, -22, 7, -22, 7, -22, 7, -22, 7, -23, 7, -23, 7, -23, 7, -23, 6, -23, 7, -24, 7, -24, 7, -24, 6, -24, 6, -24, 5, -24, 5, -24, 5, -24, 5, -24, 4, -24, 3, -24, 3, -23, 2, -23, 2, -23, 2, -23, 1, -23, 0]"
