type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,170046,2023-11-18 11:49:30.231,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1941934960,0,44,0,104,0,"[5, -18, 5, -18, 5, -18, 5, -18, 5, -18, 5, -18, 5, -18, 5, -18, 5, -18, 5, -18, 4, -19, 4, -19, 4, -20, 4, -20, 3, -20, 3, -21, 3, -20, 3, -20, 3, -21, 3, -21, 3, -21, 2, -21, 2, -22, 1, -23, 0, -23, 0, -24, 1, -24, 0, -25, -1, -25, 0, -25, 0, -25, 1, -26, 1, -26, 1, -26, 1, -26, 0, -27, 0, -28, 0, -28, 1, -27, 1, -27, 1, -28, 2, -28, 2, -28, 3, -28, 4, -28, 4, -28, 4, -27, 5, -27, 5, -27, 6, -27, 6, -26, 6, -26]"
CSI_DATA,170047,2023-11-18 11:49:30.241,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1941944976,0,44,0,104,0,"[9, 12, 9, 13, 10, 13, 10, 13, 10, 13, 10, 13, 10, 13, 10, 13, 10, 13, 10, 12, 11, 12, 11, 12, 12, 12, 12, 12, 12, 12, 13, 12, 13, 12, 12, 12, 13, 12, 13, 12, 13, 12, 14, 12, 14, 11, 15, 11, 16, 11, 17, 12, 17, 12, 17, 12, 18, 11, 18, 11, 18, 12, 18, 12, 18, 13, 18, 13, 18, 13, 19, 13, 20, 13, 20, 13, 19, 13, 19, 14, 19, 14, 19, 14, 19, 14, 19, 15, 18, 15, 18, 16, 18, 16, 18, 16, 17, 16, 17, 16, 17, 16, 16, 16]"
CSI_DATA,170048,2023-11-18 11:49:30.251,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1941954967,0,44,0,104,0,"[14, -12, 14, -12, 15, -12, 15, -12, 15, -12, 15, -12, 15, -12, 15, -12, 15, -12, 15, -13, 14, -13, 14, -14, 14, -14, 14, -14, 14, -14, 14, -15, 14, -15, 14, -15, 14, -15, 15, -16, 15, -16, 14, -16, 14, -17, 14, -18, 14, -19, 14, -19, 14, -19, 14, -20, 14, -21, 14, -21, 15, -21, 16, -21, 16, -21, 16, -21, 16, -21, 16, -22, 17, -23, 17, -22, 17, -22, 18, -22, 18, -22, 18, -22, 18, -22, 19, -21, 20, -20, 20, -20, 21, -19, 20, -19, 21, -19, 21, -19, 21, -18, 21, -17]"
CSI_DATA,170049,2023-11-18 11:49:30.261,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1941964955,0,44,0,104,0,"[-5, -14, -5, -14, -5, -15, -5, -15, -5, -15, -5, -15, -5, -15, -5, -15, -6, -15, -6, -15, -6, -15, -6, -15, -7, -15, -7, -15, -8, -15, -8, -15, -8, -15, -8, -15, -8, -15, -9, -15, -9, -15, -9, -15, -10, -15, -11, -15, -11, -16, -12, -16, -12, -16, -12, -16, -13, -16, -13, -16, -13, -16, -13, -17, -13, -17, -13, -17, -13, -17, -14, -17, -14, -18, -14, -18, -14, -18, -13, -18, -14, -18, -14, -19, -13, -19, -13, -19, -13, -20, -12, -20, -12, -20, -11, -19, -11, -20, -11, -20, -10, -20, -10, -20]"
CSI_DATA,170050,2023-11-18 11:49:30.271,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1941974971,0,44,0,104,0,"[13, 12, 13, 12, 13, 12, 13, 12, 13, 12, 13, 13, 13, 13, 14, 12, 14, 12, 14, 12, 15, 12, 15, 12, 15, 12, 16, 12, 16, 11, 17, 11, 17, 11, 17, 10, 17, 11, 18, 11, 18, 10, 18, 10, 19, 10, 20, 10, 21, 10, 22, 10, 21, 9, 22, 9, 23, 9, 23, 8, 24, 9, 24, 9, 24, 9, 24, 9, 24, 9, 25, 10, 26, 10, 25, 10, 25, 10, 25, 10, 26, 11, 26, 11, 26, 11, 26, 12, 26, 12, 25, 12, 25, 13, 24, 13, 24, 13, 24, 14, 23, 14, 23, 15]"
CSI_DATA,170051,2023-11-18 11:49:30.281,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1941984956,0,44,0,104,0,"[-2, 16, -2, 16, -1, 17, -1, 17, -1, 17, -2, 17, -2, 17, -2, 17, -1, 17, -1, 17, 0, 17, 0, 18, 0, 18, 1, 18, 1, 18, 2, 18, 2, 18, 2, 18, 2, 19, 2, 19, 2, 19, 3, 19, 4, 19, 4, 20, 5, 20, 5, 21, 6, 21, 6, 21, 7, 21, 7, 21, 7, 22, 7, 23, 7, 23, 7, 23, 7, 23, 8, 23, 8, 24, 8, 24, 7, 24, 7, 24, 7, 25, 7, 25, 7, 25, 6, 25, 5, 25, 5, 25, 5, 25, 4, 25, 4, 25, 3, 25, 3, 25, 2, 25]"
CSI_DATA,170052,2023-11-18 11:49:30.291,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1941994981,0,44,0,104,0,"[11, 12, 11, 12, 11, 12, 12, 12, 12, 12, 12, 13, 12, 13, 12, 12, 12, 12, 12, 12, 13, 12, 13, 12, 14, 12, 14, 12, 14, 12, 15, 11, 15, 11, 15, 11, 15, 12, 16, 12, 16, 11, 16, 11, 17, 11, 18, 11, 19, 10, 19, 11, 19, 11, 20, 11, 20, 10, 20, 10, 20, 11, 21, 11, 21, 11, 21, 11, 21, 11, 22, 11, 23, 12, 22, 12, 22, 12, 22, 13, 22, 13, 22, 13, 22, 13, 22, 14, 22, 15, 21, 15, 21, 15, 20, 15, 20, 15, 20, 16, 19, 16, 19, 16]"
CSI_DATA,170053,2023-11-18 11:49:30.302,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1942004951,0,44,0,104,0,"[14, 7, 14, 7, 15, 7, 15, 7, 15, 7, 15, 7, 15, 7, 15, 7, 15, 7, 15, 7, 16, 7, 16, 6, 16, 6, 16, 6, 17, 6, 17, 5, 17, 5, 17, 5, 18, 5, 18, 5, 18, 5, 18, 5, 19, 4, 20, 4, 21, 4, 21, 4, 21, 3, 22, 3, 22, 3, 22, 3, 22, 3, 23, 4, 23, 4, 23, 4, 24, 3, 25, 3, 25, 4, 25, 4, 24, 4, 24, 5, 25, 5, 25, 5, 25, 5, 25, 6, 25, 7, 25, 7, 24, 7, 24, 7, 24, 8, 24, 9, 23, 9, 23, 9]"
CSI_DATA,170054,2023-11-18 11:49:30.311,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1942014967,0,44,0,104,0,"[-16, 1, -17, 1, -17, 2, -17, 2, -17, 2, -17, 2, -18, 2, -18, 2, -17, 2, -17, 3, -17, 3, -18, 4, -18, 4, -18, 4, -18, 5, -18, 5, -18, 5, -18, 5, -18, 5, -19, 6, -19, 6, -18, 6, -18, 7, -19, 8, -19, 9, -20, 9, -20, 9, -20, 10, -20, 10, -20, 10, -21, 10, -21, 10, -21, 10, -21, 10, -21, 11, -22, 11, -22, 12, -22, 12, -23, 11, -23, 11, -24, 11, -24, 11, -24, 11, -24, 10, -25, 10, -24, 9, -24, 9, -24, 8, -24, 8, -24, 8, -24, 7, -24, 7]"
CSI_DATA,170055,2023-11-18 11:49:30.323,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1942024968,0,44,0,104,0,"[-6, -18, -6, -18, -6, -18, -7, -18, -7, -18, -7, -19, -7, -19, -7, -19, -7, -19, -8, -18, -8, -18, -9, -18, -9, -19, -10, -19, -10, -19, -10, -19, -11, -19, -11, -18, -11, -19, -11, -19, -11, -19, -12, -19, -13, -19, -14, -19, -15, -19, -15, -20, -16, -20, -17, -20, -17, -20, -17, -20, -17, -21, -17, -22, -17, -22, -17, -22, -17, -22, -18, -22, -19, -22, -19, -22, -19, -23, -18, -23, -18, -24, -19, -24, -18, -24, -18, -24, -17, -25, -16, -25, -16, -25, -16, -25, -16, -25, -15, -25, -15, -25, -14, -25]"
CSI_DATA,170056,2023-11-18 11:49:30.336,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1942034982,0,44,0,104,0,"[11, 11, 11, 11, 11, 11, 12, 11, 11, 11, 12, 12, 12, 12, 12, 12, 12, 11, 12, 11, 13, 11, 13, 11, 14, 11, 14, 11, 15, 10, 15, 10, 15, 10, 15, 10, 15, 10, 16, 10, 16, 10, 16, 9, 17, 9, 18, 9, 19, 9, 20, 9, 20, 9, 20, 9, 21, 8, 21, 8, 21, 9, 21, 9, 22, 9, 22, 9, 22, 9, 23, 9, 24, 9, 24, 10, 23, 10, 23, 10, 23, 10, 24, 11, 24, 11, 23, 11, 23, 12, 23, 12, 23, 12, 22, 13, 22, 13, 22, 13, 21, 14, 21, 14]"
CSI_DATA,170057,2023-11-18 11:49:30.342,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1942044957,0,44,0,104,0,"[-2, -17, -1, -17, -2, -17, -2, -18, -2, -18, -2, -18, -2, -18, -2, -18, -2, -18, -2, -18, -3, -18, -3, -19, -3, -19, -4, -19, -4, -19, -5, -19, -5, -19, -5, -19, -5, -20, -6, -20, -6, -20, -6, -19, -7, -20, -8, -21, -9, -21, -9, -22, -9, -21, -10, -22, -11, -22, -11, -22, -10, -22, -10, -23, -10, -23, -10, -23, -10, -23, -11, -24, -12, -24, -11, -24, -11, -24, -11, -25, -11, -25, -11, -25, -11, -25, -10, -26, -9, -26, -9, -26, -8, -26, -8, -26, -8, -26, -7, -26, -7, -26, -6, -26]"
CSI_DATA,170058,2023-11-18 11:49:30.351,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1942054973,0,44,0,104,0,"[10, 12, 10, 12, 11, 12, 11, 12, 11, 12, 11, 13, 11, 13, 11, 12, 11, 12, 11, 12, 12, 12, 13, 12, 13, 12, 13, 12, 13, 12, 14, 12, 14, 11, 14, 11, 15, 12, 15, 12, 15, 12, 15, 11, 16, 11, 17, 11, 18, 11, 18, 11, 18, 11, 19, 11, 20, 11, 20, 11, 20, 11, 20, 12, 20, 12, 20, 12, 20, 12, 21, 12, 22, 12, 22, 13, 21, 13, 21, 13, 21, 14, 22, 14, 21, 14, 21, 15, 21, 16, 21, 16, 20, 16, 20, 16, 19, 16, 19, 17, 18, 17, 18, 17]"
CSI_DATA,170059,2023-11-18 11:49:30.361,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1942064962,0,44,0,104,0,"[16, -4, 16, -4, 16, -4, 16, -5, 16, -4, 16, -4, 16, -4, 16, -4, 16, -4, 16, -5, 16, -6, 16, -6, 17, -6, 16, -6, 17, -7, 17, -7, 17, -7, 16, -7, 17, -8, 18, -8, 17, -8, 17, -8, 17, -9, 18, -11, 18, -11, 18, -12, 18, -11, 19, -12, 19, -13, 19, -13, 19, -13, 20, -12, 20, -12, 20, -12, 20, -13, 21, -14, 21, -14, 21, -14, 21, -14, 22, -13, 22, -13, 23, -13, 22, -13, 23, -12, 23, -11, 24, -11, 23, -11, 23, -10, 23, -10, 23, -10, 23, -10, 23, -9]"
CSI_DATA,170060,2023-11-18 11:49:30.371,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1942074950,0,44,0,104,0,"[3, -16, 3, -16, 3, -16, 3, -17, 3, -17, 3, -17, 4, -17, 4, -17, 3, -17, 3, -17, 2, -18, 2, -18, 2, -18, 2, -18, 1, -18, 1, -19, 0, -19, 0, -19, 1, -19, 0, -20, 0, -20, 0, -20, -1, -20, -2, -21, -2, -22, -2, -22, -2, -22, -3, -23, -4, -23, -3, -23, -3, -23, -2, -24, -2, -24, -2, -24, -2, -24, -3, -25, -3, -26, -3, -26, -3, -26, -2, -26, -2, -26, -2, -27, -2, -26, -1, -26, 0, -27, 0, -27, 1, -26, 1, -26, 1, -26, 1, -26, 2, -26, 2, -26]"
CSI_DATA,170061,2023-11-18 11:49:30.381,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1942084966,0,44,0,104,0,"[5, 14, 5, 14, 6, 15, 6, 15, 6, 15, 6, 15, 6, 15, 6, 15, 6, 15, 7, 14, 8, 15, 8, 15, 8, 15, 8, 15, 9, 15, 9, 15, 9, 15, 9, 14, 10, 15, 10, 15, 11, 15, 11, 14, 12, 14, 13, 15, 14, 15, 14, 15, 14, 15, 15, 16, 15, 15, 15, 15, 16, 16, 16, 17, 16, 16, 16, 16, 16, 16, 17, 17, 17, 17, 17, 18, 17, 18, 17, 18, 17, 18, 17, 19, 17, 19, 16, 19, 16, 20, 16, 20, 16, 20, 15, 20, 14, 20, 14, 20, 14, 21, 13, 21]"
CSI_DATA,170062,2023-11-18 11:49:30.391,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1942094954,0,44,0,104,0,"[11, 2, 11, 2, 11, 2, 11, 2, 11, 2, 11, 2, 11, 2, 11, 2, 11, 1, 11, 1, 12, 1, 12, 1, 12, 1, 12, 0, 12, 0, 13, 0, 13, 0, 12, 0, 13, 0, 13, -1, 13, -1, 13, -1, 13, -2, 14, -2, 15, -2, 15, -3, 15, -3, 15, -3, 15, -3, 15, -3, 16, -3, 16, -3, 16, -3, 16, -3, 16, -3, 17, -4, 17, -4, 17, -4, 17, -3, 17, -3, 18, -3, 18, -3, 18, -3, 18, -2, 18, -2, 18, -1, 18, -1, 18, -1, 18, -1, 18, -1, 18, 0, 18, 0]"
CSI_DATA,170063,2023-11-18 11:49:30.401,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1942105079,0,44,0,104,0,"[-10, 12, -10, 12, -10, 12, -10, 12, -10, 12, -11, 13, -11, 13, -11, 13, -11, 13, -10, 13, -10, 14, -10, 14, -10, 15, -10, 15, -9, 15, -9, 16, -9, 16, -9, 15, -9, 16, -9, 17, -9, 17, -8, 17, -8, 17, -8, 18, -7, 19, -7, 20, -7, 20, -7, 21, -7, 21, -7, 21, -7, 22, -8, 22, -8, 22, -8, 22, -8, 22, -8, 23, -8, 24, -8, 24, -8, 24, -8, 24, -9, 24, -9, 24, -9, 24, -10, 24, -11, 24, -11, 23, -11, 23, -11, 23, -12, 23, -12, 22, -12, 22, -13, 22]"
CSI_DATA,170064,2023-11-18 11:49:30.412,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1942114978,0,44,0,104,0,"[12, 7, 12, 7, 12, 7, 12, 7, 12, 7, 13, 7, 13, 7, 13, 7, 13, 6, 13, 6, 13, 6, 14, 6, 14, 6, 14, 6, 14, 5, 15, 5, 15, 5, 15, 5, 15, 5, 16, 5, 16, 5, 16, 4, 16, 4, 17, 4, 18, 3, 19, 3, 18, 3, 19, 3, 19, 3, 19, 3, 20, 3, 20, 3, 20, 3, 20, 3, 21, 3, 21, 3, 22, 3, 22, 4, 22, 4, 22, 4, 22, 5, 22, 5, 22, 5, 22, 5, 22, 6, 22, 6, 22, 6, 21, 7, 21, 7, 21, 7, 21, 8, 20, 8]"
CSI_DATA,170065,2023-11-18 11:49:30.421,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1942124984,0,44,0,104,0,"[9, 5, 10, 5, 10, 5, 10, 4, 10, 5, 10, 5, 10, 5, 10, 5, 10, 5, 11, 4, 11, 4, 11, 4, 12, 4, 12, 4, 12, 4, 12, 4, 12, 3, 12, 3, 12, 3, 13, 3, 13, 3, 13, 3, 13, 2, 14, 2, 15, 1, 15, 2, 15, 2, 16, 1, 16, 1, 16, 1, 16, 1, 16, 2, 17, 2, 17, 2, 17, 1, 17, 1, 18, 1, 18, 1, 18, 2, 18, 2, 18, 2, 18, 2, 18, 3, 18, 3, 18, 3, 18, 4, 18, 4, 18, 4, 18, 4, 17, 5, 17, 5, 17, 5]"
CSI_DATA,170066,2023-11-18 11:49:30.432,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1942136184,0,44,0,104,0,"[15, -5, 15, -5, 15, -6, 15, -6, 15, -6, 15, -6, 16, -6, 16, -6, 15, -6, 15, -6, 16, -7, 16, -7, 16, -7, 16, -8, 16, -8, 16, -9, 16, -9, 16, -9, 16, -9, 16, -10, 16, -10, 16, -10, 16, -11, 17, -12, 17, -13, 18, -13, 17, -13, 18, -14, 18, -14, 18, -14, 18, -14, 19, -14, 19, -14, 19, -14, 19, -14, 20, -15, 21, -16, 21, -15, 21, -15, 21, -14, 22, -15, 22, -15, 22, -14, 22, -14, 23, -13, 23, -13, 23, -12, 23, -12, 23, -12, 23, -11, 23, -10, 23, -10]"
CSI_DATA,170067,2023-11-18 11:49:30.442,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1942144957,0,44,0,104,0,"[17, 0, 18, 0, 18, 0, 18, 0, 19, 0, 19, 0, 19, 0, 19, 0, 18, 0, 19, -1, 19, -2, 19, -2, 19, -2, 20, -2, 20, -3, 20, -3, 20, -4, 20, -4, 21, -4, 21, -4, 20, -5, 20, -5, 21, -6, 22, -6, 23, -7, 23, -7, 23, -8, 23, -9, 24, -10, 24, -10, 24, -9, 25, -9, 25, -9, 25, -9, 25, -10, 26, -10, 27, -10, 27, -10, 27, -10, 27, -10, 28, -10, 28, -10, 28, -10, 29, -9, 29, -8, 29, -8, 28, -7, 28, -7, 28, -6, 29, -6, 28, -5, 28, -4]"
CSI_DATA,170068,2023-11-18 11:49:30.451,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1942154978,0,44,0,104,0,"[10, 8, 11, 8, 11, 8, 12, 8, 11, 8, 11, 9, 11, 9, 11, 9, 11, 9, 12, 8, 12, 8, 13, 8, 13, 8, 13, 8, 13, 7, 14, 7, 14, 7, 14, 7, 14, 7, 15, 7, 15, 7, 15, 7, 16, 7, 17, 6, 17, 6, 18, 6, 17, 6, 18, 6, 19, 5, 19, 5, 19, 6, 19, 7, 19, 7, 19, 7, 20, 6, 21, 6, 21, 6, 21, 6, 20, 7, 21, 7, 21, 8, 22, 8, 22, 8, 21, 9, 21, 10, 21, 10, 20, 10, 20, 10, 20, 11, 20, 11, 19, 11, 19, 11]"
CSI_DATA,170069,2023-11-18 11:49:30.462,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1942164972,0,44,0,104,0,"[-6, -16, -6, -16, -6, -16, -6, -16, -6, -16, -6, -16, -6, -16, -6, -16, -6, -16, -7, -16, -8, -16, -8, -16, -8, -16, -9, -16, -9, -16, -10, -17, -10, -16, -10, -16, -10, -16, -10, -17, -11, -17, -11, -16, -12, -16, -13, -17, -14, -17, -14, -18, -14, -18, -15, -18, -16, -18, -16, -18, -15, -18, -15, -19, -16, -19, -16, -19, -16, -19, -17, -20, -17, -20, -17, -20, -17, -20, -16, -21, -17, -21, -17, -21, -17, -21, -16, -22, -15, -23, -15, -23, -14, -23, -14, -23, -14, -23, -14, -23, -13, -23, -12, -23]"
CSI_DATA,170070,2023-11-18 11:49:30.471,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1942175027,0,44,0,104,0,"[15, -4, 15, -5, 15, -5, 15, -6, 15, -6, 15, -6, 15, -6, 15, -6, 15, -6, 15, -7, 15, -7, 15, -8, 15, -8, 15, -8, 16, -8, 16, -9, 16, -9, 16, -9, 16, -9, 16, -10, 16, -10, 16, -11, 16, -11, 16, -12, 17, -13, 17, -13, 17, -13, 17, -14, 17, -15, 17, -15, 18, -15, 19, -15, 19, -15, 19, -15, 19, -15, 19, -16, 20, -16, 20, -16, 20, -16, 20, -16, 21, -16, 21, -16, 21, -16, 22, -15, 22, -15, 22, -14, 22, -14, 22, -13, 22, -13, 23, -13, 23, -12, 23, -11]"
CSI_DATA,170071,2023-11-18 11:49:30.481,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1942184967,0,44,0,104,0,"[-18, 5, -18, 5, -18, 5, -18, 6, -18, 5, -18, 5, -19, 5, -19, 5, -18, 6, -18, 7, -18, 7, -18, 8, -19, 8, -19, 8, -19, 9, -19, 9, -18, 10, -18, 10, -19, 10, -19, 11, -19, 11, -19, 11, -19, 12, -19, 13, -19, 14, -20, 15, -20, 15, -20, 16, -20, 17, -19, 17, -20, 17, -21, 17, -21, 17, -21, 17, -21, 17, -22, 18, -22, 19, -22, 18, -23, 18, -23, 18, -23, 18, -24, 19, -24, 18, -24, 18, -25, 17, -25, 16, -25, 16, -25, 16, -25, 15, -26, 15, -26, 14, -26, 14]"
CSI_DATA,170072,2023-11-18 11:49:30.491,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1942194954,0,44,0,104,0,"[-13, 6, -13, 6, -13, 6, -13, 7, -13, 7, -13, 7, -13, 7, -13, 7, -13, 7, -13, 8, -14, 8, -13, 8, -13, 8, -13, 9, -13, 9, -13, 10, -13, 11, -13, 11, -13, 11, -13, 11, -13, 11, -12, 11, -13, 12, -13, 13, -13, 13, -13, 14, -13, 14, -13, 15, -13, 16, -13, 16, -13, 16, -14, 16, -14, 16, -14, 16, -14, 16, -14, 17, -15, 17, -15, 17, -15, 17, -15, 17, -15, 17, -16, 18, -16, 18, -16, 18, -17, 17, -17, 16, -17, 16, -17, 16, -17, 16, -18, 15, -18, 14, -18, 14]"
CSI_DATA,170073,2023-11-18 11:49:30.501,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1942204981,0,44,0,104,0,"[3, 13, 3, 13, 3, 13, 4, 13, 3, 13, 3, 14, 4, 13, 4, 13, 4, 13, 4, 13, 5, 13, 5, 14, 5, 14, 6, 14, 6, 14, 7, 14, 7, 14, 7, 14, 8, 14, 8, 14, 8, 14, 8, 14, 9, 14, 10, 14, 11, 15, 11, 15, 12, 15, 12, 15, 13, 15, 13, 15, 13, 15, 13, 16, 13, 16, 13, 16, 13, 16, 14, 16, 14, 17, 14, 17, 14, 17, 14, 17, 14, 17, 15, 18, 14, 18, 14, 18, 14, 19, 13, 19, 13, 19, 13, 19, 12, 19, 12, 19, 11, 19, 11, 19]"
CSI_DATA,170074,2023-11-18 11:49:30.511,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1942214962,0,44,0,104,0,"[-16, -2, -17, -2, -17, -1, -17, -1, -17, -1, -17, -2, -17, -1, -17, -1, -17, -1, -17, -1, -18, 0, -18, 0, -18, 0, -18, 1, -18, 1, -19, 2, -18, 2, -18, 2, -19, 2, -19, 2, -19, 2, -19, 3, -19, 4, -20, 4, -21, 5, -22, 5, -21, 6, -22, 6, -22, 7, -22, 7, -23, 6, -23, 6, -24, 6, -24, 6, -24, 6, -24, 7, -25, 7, -25, 7, -25, 7, -25, 6, -26, 6, -26, 6, -26, 6, -27, 5, -27, 5, -27, 4, -27, 4, -26, 3, -26, 3, -26, 3, -26, 2, -27, 2]"
CSI_DATA,170075,2023-11-18 11:49:30.521,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1942224959,0,44,0,104,0,"[12, -1, 12, -1, 12, -1, 13, -2, 13, -1, 13, -1, 13, -1, 13, -1, 13, -2, 13, -2, 13, -3, 13, -3, 13, -3, 13, -3, 14, -4, 14, -4, 14, -4, 13, -4, 14, -4, 14, -5, 14, -5, 14, -5, 14, -6, 15, -6, 15, -7, 15, -7, 15, -7, 16, -8, 16, -8, 16, -8, 16, -8, 17, -8, 17, -8, 17, -8, 17, -8, 18, -9, 18, -9, 18, -9, 18, -9, 19, -8, 19, -8, 19, -9, 19, -9, 19, -8, 20, -7, 20, -7, 20, -6, 20, -6, 20, -6, 20, -6, 20, -6, 20, -5]"
CSI_DATA,170076,2023-11-18 11:49:30.531,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1942235081,0,44,0,104,0,"[-14, -8, -14, -8, -15, -8, -15, -8, -15, -8, -15, -8, -15, -8, -15, -8, -15, -8, -16, -7, -16, -7, -17, -6, -17, -6, -17, -6, -17, -6, -18, -6, -18, -6, -18, -6, -18, -6, -19, -6, -19, -5, -19, -5, -20, -4, -21, -3, -21, -3, -22, -3, -22, -3, -23, -3, -23, -2, -23, -2, -24, -3, -24, -3, -24, -3, -24, -3, -24, -3, -25, -3, -26, -3, -26, -3, -26, -3, -26, -4, -26, -4, -27, -4, -27, -4, -27, -5, -27, -6, -26, -6, -26, -7, -26, -7, -26, -7, -26, -8, -25, -8, -25, -8]"
CSI_DATA,170077,2023-11-18 11:49:30.542,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1942244974,0,44,0,104,0,"[-9, -16, -9, -16, -9, -17, -9, -17, -9, -17, -9, -17, -9, -17, -9, -17, -10, -17, -10, -17, -11, -17, -11, -17, -12, -17, -12, -17, -12, -17, -13, -17, -13, -16, -13, -16, -13, -17, -14, -17, -14, -17, -14, -17, -15, -17, -17, -17, -17, -17, -18, -17, -18, -17, -19, -17, -20, -17, -20, -17, -20, -18, -20, -19, -20, -19, -20, -19, -20, -19, -21, -20, -22, -20, -22, -20, -21, -20, -21, -21, -22, -22, -22, -22, -21, -22, -21, -23, -20, -23, -20, -24, -19, -24, -19, -24, -19, -24, -18, -25, -18, -25, -17, -25]"
CSI_DATA,170078,2023-11-18 11:49:30.553,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1942257239,0,44,0,104,0,"[-15, -7, -15, -7, -15, -7, -16, -6, -16, -6, -16, -7, -16, -7, -16, -7, -16, -6, -16, -6, -17, -5, -17, -5, -17, -5, -18, -5, -18, -5, -18, -4, -18, -4, -18, -4, -19, -4, -19, -4, -19, -4, -19, -3, -20, -2, -21, -2, -22, -1, -22, -1, -22, -1, -23, -1, -23, 0, -23, 0, -23, -1, -24, -1, -25, -1, -24, -1, -25, -1, -25, 0, -26, 0, -26, 0, -26, -1, -26, -2, -27, -2, -27, -2, -27, -2, -27, -2, -27, -3, -27, -4, -27, -4, -27, -4, -26, -4, -26, -5, -26, -5, -26, -6]"
CSI_DATA,170079,2023-11-18 11:49:30.561,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1942264951,0,44,0,104,0,"[-18, 3, -18, 3, -18, 3, -18, 3, -18, 3, -19, 3, -19, 3, -19, 3, -19, 4, -19, 4, -19, 5, -19, 5, -19, 6, -19, 6, -19, 6, -19, 7, -19, 7, -19, 7, -20, 8, -20, 8, -20, 8, -20, 9, -20, 9, -21, 10, -21, 11, -22, 12, -21, 12, -22, 13, -22, 13, -22, 13, -23, 13, -23, 14, -24, 14, -24, 14, -24, 14, -24, 14, -25, 15, -25, 15, -25, 14, -26, 14, -26, 14, -27, 14, -27, 14, -27, 14, -28, 13, -28, 12, -28, 12, -28, 12, -28, 11, -28, 10, -28, 9, -28, 9]"
