type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,213494,2023-11-18 11:56:47.170,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2378875360,0,44,0,104,0,"[-7, 10, -7, 10, -6, 10, -6, 11, -5, 11, -5, 11, -5, 11, -4, 12, -4, 12, -3, 12, -2, 13, -2, 13, -1, 13, -1, 14, 0, 14, 0, 14, 1, 14, 1, 14, 2, 15, 2, 15, 2, 16, 3, 16, 4, 16, 5, 17, 6, 17, 6, 18, 6, 18, 7, 19, 7, 19, 7, 19, 7, 20, 7, 21, 7, 21, 7, 21, 7, 22, 8, 22, 8, 23, 8, 23, 8, 23, 7, 24, 7, 24, 7, 25, 7, 25, 6, 25, 5, 26, 4, 26, 4, 25, 4, 25, 3, 25, 3, 25, 2, 25, 1, 25]"
CSI_DATA,213495,2023-11-18 11:56:47.180,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2378885359,0,44,0,104,0,"[-6, 12, -5, 12, -4, 13, -4, 13, -4, 13, -3, 13, -3, 14, -2, 14, -2, 14, -1, 14, 0, 15, 1, 15, 1, 15, 2, 15, 2, 15, 3, 16, 4, 16, 4, 16, 4, 16, 5, 17, 6, 17, 6, 17, 7, 17, 8, 18, 9, 18, 10, 19, 10, 19, 11, 20, 11, 20, 11, 20, 12, 21, 12, 22, 12, 22, 12, 22, 12, 23, 12, 24, 12, 25, 12, 25, 12, 25, 11, 25, 11, 26, 11, 27, 11, 27, 10, 27, 9, 28, 8, 28, 8, 28, 7, 28, 6, 28, 6, 28, 5, 28, 4, 28]"
CSI_DATA,213496,2023-11-18 11:56:47.189,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2378895366,0,44,0,104,0,"[4, -9, 3, -9, 3, -9, 3, -9, 2, -9, 2, -10, 2, -10, 2, -10, 1, -10, 1, -10, 0, -11, 0, -11, -1, -11, -1, -11, -1, -11, -2, -12, -2, -12, -2, -11, -3, -12, -3, -12, -3, -12, -4, -12, -4, -12, -5, -13, -6, -13, -6, -14, -6, -14, -7, -14, -7, -15, -7, -15, -7, -15, -7, -16, -7, -16, -7, -16, -7, -16, -8, -17, -8, -17, -8, -18, -7, -18, -7, -18, -7, -18, -7, -19, -7, -18, -6, -19, -6, -19, -5, -19, -5, -19, -4, -19, -4, -19, -4, -19, -3, -19, -3, -19]"
CSI_DATA,213497,2023-11-18 11:56:47.200,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2378905363,0,44,0,104,0,"[10, -10, 10, -10, 10, -11, 9, -11, 9, -11, 9, -12, 9, -12, 8, -13, 8, -13, 7, -13, 7, -14, 6, -15, 6, -15, 5, -16, 5, -16, 4, -17, 4, -17, 4, -17, 4, -18, 3, -18, 3, -19, 2, -19, 2, -19, 1, -21, 1, -22, 1, -23, 0, -23, 0, -24, -1, -25, -1, -25, 0, -25, 0, -26, 0, -27, 1, -27, 1, -27, 1, -28, 1, -29, 2, -29, 2, -29, 2, -29, 3, -30, 3, -30, 4, -30, 4, -30, 5, -30, 6, -30, 6, -30, 7, -29, 8, -29, 9, -29, 9, -28, 10, -28]"
CSI_DATA,213498,2023-11-18 11:56:47.211,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2378915361,0,44,0,104,0,"[13, -4, 13, -4, 13, -5, 13, -6, 13, -6, 13, -6, 13, -7, 13, -7, 12, -8, 12, -9, 11, -10, 11, -10, 11, -11, 11, -12, 11, -12, 11, -13, 10, -13, 10, -14, 10, -14, 11, -15, 10, -15, 10, -16, 10, -17, 9, -18, 9, -19, 9, -20, 10, -21, 9, -22, 9, -22, 9, -22, 10, -23, 11, -23, 11, -23, 12, -24, 12, -24, 12, -25, 12, -26, 12, -26, 12, -26, 13, -25, 14, -26, 14, -26, 15, -26, 16, -25, 17, -25, 18, -24, 18, -24, 18, -23, 18, -23, 18, -23, 19, -22, 19, -22]"
CSI_DATA,213499,2023-11-18 11:56:47.222,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2378925377,0,44,0,104,0,"[12, -4, 12, -4, 12, -5, 11, -6, 11, -6, 11, -6, 11, -7, 11, -7, 10, -8, 10, -8, 10, -9, 10, -10, 10, -10, 10, -11, 10, -11, 9, -12, 9, -12, 9, -12, 9, -13, 9, -14, 8, -14, 8, -14, 8, -15, 8, -16, 8, -18, 8, -18, 8, -19, 8, -20, 8, -20, 8, -20, 8, -21, 9, -21, 9, -22, 9, -22, 10, -22, 10, -23, 11, -23, 11, -23, 12, -23, 12, -23, 13, -23, 13, -23, 13, -23, 14, -23, 15, -23, 15, -22, 15, -22, 16, -21, 16, -21, 17, -20, 17, -20, 18, -19]"
CSI_DATA,213500,2023-11-18 11:56:47.235,1,static,1a:00:00:00:00:00,-50,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2378935363,0,44,0,104,0,"[-11, -10, -12, -9, -12, -9, -13, -8, -13, -8, -13, -7, -14, -7, -14, -7, -14, -6, -14, -5, -15, -5, -16, -4, -16, -4, -16, -3, -17, -3, -17, -2, -17, -2, -17, -1, -18, -1, -19, -1, -19, 0, -19, 0, -19, 1, -20, 2, -21, 3, -22, 3, -22, 4, -23, 4, -24, 5, -24, 5, -25, 4, -25, 4, -26, 4, -26, 4, -26, 4, -27, 4, -28, 4, -28, 4, -28, 4, -29, 3, -29, 2, -30, 2, -30, 2, -30, 1, -30, 0, -30, 0, -30, -1, -29, -1, -29, -2, -29, -3, -29, -4, -29, -4]"
CSI_DATA,213501,2023-11-18 11:56:47.242,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2378945369,0,44,0,104,0,"[11, 8, 11, 8, 11, 7, 12, 7, 12, 7, 12, 6, 12, 6, 12, 5, 13, 5, 13, 4, 14, 4, 14, 3, 15, 3, 15, 2, 15, 2, 16, 1, 16, 0, 16, 0, 16, 0, 17, 0, 17, -1, 17, -1, 18, -2, 19, -3, 20, -4, 21, -4, 21, -4, 22, -4, 23, -5, 23, -5, 24, -5, 24, -4, 25, -4, 25, -4, 25, -4, 26, -5, 27, -5, 27, -4, 27, -4, 28, -3, 28, -2, 29, -2, 29, -1, 29, -1, 29, 1, 29, 1, 29, 2, 28, 2, 28, 3, 28, 3, 28, 4, 28, 5]"
CSI_DATA,213502,2023-11-18 11:56:47.250,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2378955376,0,44,0,104,0,"[-5, -14, -6, -14, -7, -13, -7, -13, -8, -13, -8, -13, -9, -13, -9, -13, -9, -12, -10, -11, -11, -11, -12, -11, -12, -11, -13, -10, -13, -10, -14, -10, -14, -9, -14, -9, -15, -9, -16, -9, -16, -9, -17, -9, -18, -8, -19, -8, -20, -8, -21, -8, -22, -8, -23, -7, -23, -7, -23, -7, -24, -8, -24, -9, -25, -9, -25, -9, -25, -9, -26, -10, -27, -10, -27, -10, -27, -10, -27, -11, -27, -12, -28, -12, -27, -12, -27, -14, -26, -15, -26, -15, -26, -16, -25, -16, -25, -16, -25, -17, -24, -17, -23, -18]"
CSI_DATA,213503,2023-11-18 11:56:47.261,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2378965383,0,44,0,104,0,"[4, 13, 4, 13, 5, 13, 6, 12, 6, 12, 6, 12, 7, 12, 7, 12, 8, 11, 9, 11, 10, 11, 10, 10, 11, 10, 12, 10, 12, 10, 13, 9, 13, 9, 13, 9, 14, 9, 15, 9, 15, 9, 16, 8, 16, 8, 18, 7, 19, 7, 20, 7, 20, 7, 21, 7, 22, 7, 22, 6, 23, 7, 23, 8, 23, 9, 24, 9, 24, 9, 25, 9, 26, 9, 26, 9, 26, 9, 26, 10, 26, 11, 26, 11, 26, 11, 26, 12, 26, 13, 25, 14, 25, 14, 24, 15, 24, 15, 24, 15, 23, 16, 23, 16]"
CSI_DATA,213504,2023-11-18 11:56:47.271,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2378975620,0,44,0,104,0,"[-14, -5, -14, -5, -14, -4, -14, -3, -15, -3, -15, -3, -15, -2, -15, -2, -15, -1, -15, 0, -15, 1, -16, 2, -16, 2, -16, 3, -16, 3, -16, 4, -16, 5, -16, 5, -17, 5, -17, 6, -17, 6, -17, 7, -17, 8, -18, 9, -18, 10, -19, 11, -20, 11, -20, 12, -20, 13, -20, 13, -21, 13, -22, 13, -23, 13, -23, 13, -23, 13, -23, 14, -24, 14, -24, 14, -25, 14, -26, 13, -26, 13, -27, 13, -27, 13, -27, 12, -28, 11, -28, 10, -28, 9, -28, 9, -28, 9, -28, 8, -28, 8, -29, 7]"
CSI_DATA,213505,2023-11-18 11:56:47.281,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2378986282,0,44,0,104,0,"[-10, 10, -10, 10, -9, 11, -9, 11, -9, 11, -8, 12, -8, 12, -8, 12, -7, 13, -6, 13, -6, 14, -5, 14, -5, 15, -4, 15, -3, 15, -3, 16, -2, 16, -2, 16, -2, 17, -1, 17, 0, 18, 0, 18, 1, 19, 1, 20, 2, 20, 2, 21, 3, 21, 4, 22, 5, 23, 5, 23, 4, 24, 4, 24, 4, 25, 4, 25, 4, 25, 4, 26, 4, 27, 4, 27, 3, 27, 3, 27, 3, 28, 3, 29, 3, 29, 2, 29, 1, 29, 0, 29, 0, 29, -1, 29, -1, 29, -2, 29, -3, 28, -3, 28]"
CSI_DATA,213506,2023-11-18 11:56:47.290,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2378995365,0,44,0,104,0,"[7, -13, 7, -13, 6, -13, 6, -14, 5, -14, 5, -14, 4, -14, 4, -15, 4, -15, 3, -15, 2, -16, 2, -16, 1, -16, 0, -16, 0, -17, -1, -17, -2, -17, -2, -17, -2, -18, -3, -18, -3, -18, -4, -19, -5, -19, -6, -20, -6, -21, -7, -21, -8, -22, -8, -22, -9, -23, -9, -23, -9, -24, -9, -24, -9, -25, -9, -25, -9, -26, -9, -27, -9, -27, -9, -28, -8, -28, -8, -28, -8, -29, -8, -29, -8, -29, -7, -29, -6, -30, -5, -30, -5, -30, -4, -30, -4, -30, -3, -30, -2, -30, -1, -30]"
CSI_DATA,213507,2023-11-18 11:56:47.298,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2379005390,0,44,0,104,0,"[-15, 2, -15, 3, -15, 3, -15, 4, -14, 4, -14, 5, -14, 5, -14, 6, -14, 6, -13, 7, -13, 8, -13, 9, -13, 9, -13, 10, -13, 10, -12, 11, -12, 12, -12, 12, -12, 13, -12, 14, -12, 14, -12, 14, -12, 15, -12, 17, -12, 18, -12, 18, -12, 19, -12, 20, -12, 21, -11, 21, -12, 21, -13, 22, -13, 22, -13, 22, -14, 23, -14, 23, -15, 24, -15, 24, -16, 23, -16, 23, -17, 24, -17, 24, -18, 24, -18, 24, -19, 23, -19, 23, -20, 22, -20, 22, -21, 21, -21, 21, -22, 20, -22, 19]"
CSI_DATA,213508,2023-11-18 11:56:47.309,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2379015388,0,44,0,104,0,"[-15, -3, -15, -3, -15, -2, -15, -1, -15, -1, -15, 0, -15, 0, -15, 1, -15, 1, -15, 2, -15, 3, -15, 4, -15, 4, -16, 5, -16, 6, -16, 7, -16, 7, -15, 7, -16, 8, -16, 9, -16, 9, -16, 10, -16, 11, -16, 12, -17, 13, -17, 14, -17, 14, -18, 15, -18, 16, -18, 16, -19, 17, -20, 17, -20, 17, -20, 17, -20, 17, -21, 18, -22, 18, -22, 18, -22, 18, -23, 17, -24, 17, -24, 18, -24, 17, -25, 17, -26, 16, -26, 15, -26, 15, -26, 14, -26, 14, -27, 13, -27, 13, -27, 12]"
CSI_DATA,213509,2023-11-18 11:56:47.320,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2379025363,0,44,0,104,0,"[-4, -13, -4, -13, -5, -13, -5, -13, -6, -13, -6, -13, -6, -13, -7, -13, -7, -12, -8, -12, -9, -12, -9, -12, -10, -11, -10, -11, -11, -11, -11, -11, -12, -11, -12, -11, -12, -11, -13, -11, -14, -11, -14, -10, -15, -10, -16, -10, -17, -10, -18, -10, -19, -11, -19, -11, -20, -11, -20, -11, -20, -11, -21, -12, -21, -13, -21, -13, -21, -13, -22, -13, -23, -13, -23, -14, -22, -14, -22, -15, -22, -16, -22, -16, -22, -16, -21, -17, -21, -18, -20, -19, -20, -19, -19, -19, -19, -19, -19, -20, -18, -20, -18, -21]"
CSI_DATA,213510,2023-11-18 11:56:47.331,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2379035383,0,44,0,104,0,"[-12, -7, -12, -7, -12, -6, -13, -6, -13, -6, -13, -6, -13, -5, -13, -5, -14, -4, -14, -3, -14, -2, -15, -2, -15, -1, -15, -1, -15, 0, -16, 0, -16, 1, -16, 1, -16, 1, -17, 2, -17, 2, -17, 3, -17, 4, -18, 4, -19, 5, -20, 6, -20, 6, -21, 6, -21, 7, -21, 7, -22, 7, -23, 7, -23, 7, -23, 7, -23, 7, -24, 7, -25, 8, -25, 7, -25, 7, -26, 6, -26, 6, -27, 6, -27, 6, -27, 5, -28, 4, -27, 3, -27, 3, -27, 2, -27, 2, -27, 1, -27, 0, -27, 0]"
CSI_DATA,213511,2023-11-18 11:56:47.341,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2379045371,0,44,0,104,0,"[10, 10, 10, 9, 11, 9, 11, 8, 12, 8, 12, 8, 12, 8, 13, 7, 13, 6, 13, 6, 14, 5, 15, 5, 15, 4, 15, 3, 16, 3, 16, 2, 16, 2, 16, 2, 17, 1, 18, 1, 18, 1, 18, 0, 19, -1, 20, -2, 21, -2, 22, -3, 22, -3, 23, -3, 23, -4, 24, -4, 25, -4, 26, -3, 26, -3, 26, -3, 26, -3, 27, -4, 28, -4, 28, -3, 28, -3, 28, -2, 29, -2, 30, -2, 30, -1, 30, 0, 30, 1, 30, 1, 30, 2, 29, 2, 29, 3, 29, 3, 29, 4, 29, 5]"
CSI_DATA,213512,2023-11-18 11:56:47.351,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2379055360,0,44,0,104,0,"[-12, -9, -12, -9, -13, -8, -13, -8, -14, -8, -14, -7, -14, -7, -15, -7, -15, -6, -15, -5, -16, -4, -16, -3, -16, -3, -17, -2, -17, -2, -18, -1, -18, -1, -18, 0, -18, 0, -19, 0, -19, 1, -19, 2, -20, 3, -21, 4, -22, 4, -22, 5, -23, 5, -24, 6, -24, 7, -24, 7, -25, 6, -26, 6, -26, 6, -26, 6, -27, 6, -28, 7, -29, 7, -29, 7, -28, 6, -29, 6, -30, 5, -30, 5, -30, 5, -31, 4, -31, 3, -31, 2, -31, 2, -31, 1, -31, 1, -31, 1, -30, 0, -30, -1]"
CSI_DATA,213513,2023-11-18 11:56:47.360,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2379065358,0,44,0,104,0,"[-11, -9, -11, -9, -12, -8, -12, -8, -12, -7, -13, -7, -13, -7, -13, -6, -13, -6, -13, -5, -14, -5, -15, -4, -15, -4, -15, -3, -15, -3, -16, -2, -16, -2, -16, -2, -17, -1, -17, -1, -18, -1, -18, 0, -18, 1, -19, 1, -20, 2, -20, 2, -21, 2, -22, 3, -22, 3, -22, 4, -23, 3, -24, 3, -24, 3, -24, 3, -25, 3, -26, 3, -26, 3, -26, 3, -26, 2, -27, 1, -27, 1, -28, 1, -28, 1, -28, 0, -28, -1, -28, -2, -28, -2, -28, -3, -28, -3, -27, -4, -27, -5, -27, -5]"
CSI_DATA,213514,2023-11-18 11:56:47.371,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2379075365,0,44,0,104,0,"[4, 12, 5, 12, 5, 12, 6, 11, 6, 11, 6, 11, 7, 11, 7, 11, 8, 10, 8, 10, 9, 10, 10, 9, 11, 9, 11, 9, 11, 9, 12, 8, 12, 8, 12, 8, 13, 8, 14, 8, 14, 8, 15, 7, 15, 7, 17, 7, 18, 6, 19, 6, 19, 6, 20, 6, 20, 6, 20, 6, 21, 7, 22, 7, 22, 8, 22, 8, 22, 8, 23, 8, 24, 8, 24, 8, 24, 9, 24, 10, 24, 10, 24, 11, 24, 11, 24, 12, 24, 13, 23, 13, 23, 13, 23, 14, 22, 14, 22, 14, 22, 15, 21, 15]"
CSI_DATA,213515,2023-11-18 11:56:47.381,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2379085379,0,44,0,104,0,"[-7, 11, -7, 11, -6, 12, -5, 12, -5, 12, -5, 13, -5, 13, -4, 13, -4, 13, -3, 13, -2, 14, -1, 14, -1, 14, 0, 14, 0, 15, 1, 15, 1, 15, 1, 15, 2, 16, 2, 16, 2, 16, 3, 16, 4, 17, 5, 17, 6, 18, 6, 19, 6, 19, 7, 20, 8, 20, 8, 20, 7, 21, 7, 22, 7, 22, 7, 23, 7, 23, 8, 23, 8, 24, 8, 24, 7, 24, 7, 25, 6, 26, 6, 26, 6, 26, 5, 26, 4, 27, 3, 27, 3, 27, 2, 27, 2, 26, 2, 27, 1, 26, 0, 27]"
CSI_DATA,213516,2023-11-18 11:56:47.391,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2379095489,0,44,0,104,0,"[-11, 7, -11, 8, -11, 8, -10, 9, -10, 9, -10, 10, -10, 10, -9, 10, -9, 11, -8, 11, -7, 12, -7, 12, -7, 13, -6, 13, -6, 14, -5, 14, -5, 14, -5, 15, -5, 15, -4, 16, -4, 16, -3, 16, -3, 17, -2, 18, -1, 19, -1, 20, -1, 20, -1, 21, 0, 22, 0, 22, 0, 22, -1, 23, -1, 24, -1, 24, -1, 24, -1, 25, -1, 26, -1, 26, -1, 26, -2, 26, -2, 26, -3, 27, -3, 27, -4, 27, -5, 27, -5, 26, -6, 26, -6, 26, -6, 26, -7, 26, -7, 25, -8, 25]"
CSI_DATA,213517,2023-11-18 11:56:47.401,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2379105396,0,44,0,104,0,"[-2, 13, -2, 13, -1, 13, 0, 13, 0, 13, 0, 13, 1, 13, 1, 13, 2, 13, 3, 13, 4, 13, 5, 13, 5, 13, 6, 13, 6, 13, 7, 13, 7, 13, 7, 13, 8, 13, 9, 14, 9, 14, 10, 13, 11, 13, 12, 13, 13, 13, 14, 14, 14, 14, 15, 14, 16, 14, 16, 14, 16, 15, 17, 16, 17, 16, 17, 16, 17, 16, 18, 17, 19, 17, 18, 17, 18, 18, 17, 19, 18, 19, 18, 20, 18, 20, 17, 21, 17, 21, 16, 22, 16, 22, 15, 22, 15, 22, 15, 22, 14, 22, 14, 23]"
CSI_DATA,213518,2023-11-18 11:56:47.411,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2379115407,0,44,0,104,0,"[-4, -13, -5, -13, -5, -13, -6, -13, -6, -13, -7, -13, -7, -13, -8, -13, -8, -12, -9, -12, -10, -11, -10, -11, -11, -11, -11, -11, -12, -11, -13, -11, -13, -10, -13, -10, -14, -10, -14, -10, -15, -10, -15, -9, -16, -9, -17, -9, -18, -9, -19, -9, -20, -9, -21, -9, -21, -9, -21, -8, -22, -9, -22, -10, -23, -10, -23, -10, -23, -10, -24, -11, -25, -11, -25, -11, -24, -12, -24, -13, -24, -13, -25, -14, -24, -14, -24, -14, -24, -15, -24, -16, -23, -16, -23, -16, -22, -17, -22, -17, -21, -18, -21, -18]"
CSI_DATA,213519,2023-11-18 11:56:47.421,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2379125353,0,44,0,104,0,"[-12, 6, -12, 6, -12, 7, -12, 8, -11, 8, -11, 8, -11, 9, -11, 9, -10, 9, -9, 10, -9, 11, -9, 12, -8, 12, -8, 13, -8, 13, -7, 13, -7, 14, -7, 14, -7, 15, -7, 15, -6, 16, -5, 16, -5, 17, -4, 18, -4, 19, -4, 20, -4, 20, -3, 21, -3, 21, -3, 22, -3, 22, -4, 23, -4, 23, -4, 23, -4, 24, -4, 24, -4, 25, -4, 26, -5, 25, -5, 25, -6, 26, -6, 26, -6, 26, -7, 26, -8, 26, -9, 26, -9, 26, -9, 25, -9, 25, -10, 25, -10, 25, -11, 25]"
CSI_DATA,213520,2023-11-18 11:56:47.431,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2379135386,0,44,0,104,0,"[-12, -7, -12, -7, -13, -6, -13, -6, -13, -6, -13, -5, -14, -5, -14, -5, -14, -4, -14, -3, -15, -3, -15, -2, -15, -2, -16, -1, -16, -1, -16, 0, -16, 1, -16, 1, -17, 1, -17, 1, -18, 2, -18, 2, -18, 3, -19, 4, -19, 5, -20, 5, -21, 5, -21, 6, -22, 7, -22, 7, -22, 6, -23, 6, -24, 6, -24, 6, -24, 6, -25, 6, -26, 7, -26, 6, -26, 5, -26, 5, -27, 5, -28, 5, -28, 4, -28, 3, -28, 2, -28, 2, -28, 1, -28, 1, -28, 0, -28, 0, -27, -1, -27, -2]"
CSI_DATA,213521,2023-11-18 11:56:47.441,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2379145357,0,44,0,104,0,"[10, 8, 10, 7, 11, 7, 11, 6, 11, 6, 12, 6, 12, 5, 12, 5, 13, 4, 13, 3, 14, 3, 14, 2, 14, 2, 14, 1, 15, 1, 15, 0, 15, -1, 15, -1, 16, -1, 16, -2, 16, -2, 16, -3, 17, -3, 18, -4, 19, -5, 19, -5, 20, -6, 20, -6, 21, -7, 21, -7, 22, -7, 23, -7, 23, -7, 23, -7, 23, -7, 24, -7, 25, -7, 25, -7, 25, -6, 25, -6, 26, -6, 26, -6, 26, -5, 27, -5, 27, -4, 27, -3, 27, -3, 27, -3, 27, -2, 27, -1, 27, 0, 26, 0]"
CSI_DATA,213522,2023-11-18 11:56:47.450,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2379155355,0,44,0,104,0,"[13, 0, 13, 0, 13, -1, 13, -1, 13, -2, 13, -2, 13, -3, 13, -3, 13, -4, 13, -4, 13, -5, 13, -6, 13, -7, 13, -7, 13, -8, 13, -9, 13, -9, 12, -9, 13, -10, 13, -11, 13, -11, 12, -12, 12, -13, 13, -14, 13, -15, 13, -16, 13, -16, 13, -17, 13, -18, 13, -18, 14, -18, 15, -19, 15, -19, 15, -19, 15, -19, 16, -20, 16, -21, 17, -21, 17, -20, 17, -20, 18, -20, 18, -20, 18, -20, 19, -20, 20, -19, 21, -19, 21, -18, 21, -18, 21, -18, 21, -17, 21, -17, 22, -16]"
CSI_DATA,213523,2023-11-18 11:56:47.460,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2379165380,0,44,0,104,0,"[-14, -3, -14, -3, -14, -2, -14, -1, -14, -1, -14, -1, -14, -1, -14, 0, -14, 0, -14, 1, -15, 2, -15, 3, -15, 4, -15, 4, -15, 4, -15, 5, -15, 6, -15, 6, -15, 6, -16, 7, -16, 7, -16, 8, -16, 9, -16, 10, -17, 11, -17, 12, -18, 12, -18, 12, -18, 13, -18, 13, -19, 13, -20, 13, -21, 13, -21, 13, -21, 13, -21, 14, -22, 14, -22, 14, -22, 14, -23, 13, -24, 13, -24, 13, -25, 13, -25, 12, -26, 11, -26, 10, -26, 10, -26, 9, -26, 9, -26, 8, -26, 8, -26, 7]"
CSI_DATA,213524,2023-11-18 11:56:47.472,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2379175360,0,44,0,104,0,"[-14, 0, -14, 0, -14, 1, -14, 1, -14, 2, -14, 2, -14, 3, -14, 3, -14, 4, -13, 5, -14, 6, -13, 6, -13, 7, -13, 7, -13, 8, -13, 9, -13, 9, -13, 9, -13, 10, -14, 10, -13, 11, -13, 12, -13, 13, -13, 14, -13, 15, -13, 16, -14, 16, -14, 17, -13, 18, -13, 18, -14, 18, -15, 18, -15, 19, -15, 19, -16, 19, -16, 20, -16, 21, -16, 21, -17, 20, -17, 20, -18, 20, -19, 20, -19, 20, -20, 20, -20, 19, -21, 18, -21, 18, -21, 18, -21, 17, -21, 17, -22, 17, -22, 16]"
CSI_DATA,213525,2023-11-18 11:56:47.486,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2379185381,0,44,0,104,0,"[8, 10, 8, 9, 9, 9, 10, 9, 10, 9, 10, 8, 10, 8, 10, 8, 11, 7, 11, 6, 12, 6, 13, 6, 13, 5, 13, 5, 14, 4, 15, 4, 15, 3, 15, 3, 16, 3, 16, 3, 16, 2, 16, 2, 17, 1, 18, 0, 19, 0, 20, 0, 20, -1, 21, -1, 22, -2, 22, -2, 23, -1, 23, 0, 24, 0, 24, 0, 24, 0, 25, -1, 26, -1, 26, 0, 26, 0, 26, 1, 26, 1, 27, 1, 27, 2, 27, 3, 27, 4, 27, 4, 27, 5, 26, 5, 26, 6, 26, 6, 26, 7, 26, 7]"
CSI_DATA,213526,2023-11-18 11:56:47.493,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2379195355,0,44,0,104,0,"[-13, 4, -13, 4, -13, 5, -12, 6, -12, 6, -12, 6, -12, 7, -12, 7, -12, 8, -11, 8, -11, 9, -11, 10, -11, 10, -10, 11, -10, 11, -10, 12, -9, 12, -9, 13, -9, 13, -9, 14, -9, 14, -8, 15, -8, 16, -8, 17, -8, 18, -8, 19, -8, 19, -8, 20, -7, 21, -7, 21, -8, 21, -9, 22, -9, 22, -9, 22, -9, 23, -9, 24, -10, 24, -10, 24, -11, 24, -11, 24, -12, 24, -12, 25, -12, 25, -13, 24, -14, 24, -14, 23, -15, 23, -15, 22, -15, 22, -16, 22, -16, 21, -17, 21]"
CSI_DATA,213527,2023-11-18 11:56:47.501,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2379205362,0,44,0,104,0,"[12, -5, 12, -6, 12, -6, 11, -7, 11, -7, 11, -8, 11, -8, 10, -9, 10, -9, 10, -10, 10, -11, 10, -11, 9, -12, 9, -12, 8, -13, 8, -14, 8, -14, 7, -14, 7, -15, 7, -16, 7, -16, 6, -16, 6, -17, 6, -18, 6, -19, 6, -20, 5, -21, 5, -22, 5, -22, 5, -22, 5, -23, 6, -24, 6, -24, 6, -24, 6, -24, 6, -25, 7, -26, 7, -26, 8, -26, 8, -26, 8, -26, 9, -27, 9, -27, 10, -26, 10, -26, 11, -26, 11, -26, 11, -25, 12, -25, 13, -25, 14, -24, 14, -24]"
